"","longitude_360","lat","date","id","lon","lat.1","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se","logit_g","logit_g.se","g","name","grid_cell","months","years"
"2792",161.913708129145,-60.9568384599431,2020-08-31 16:00:00,"205015-0",161.913708129145,-60.9568384599431,18024.1515413871,-8578.52691294125,4.76814751250449,3.52373265557682,-3.60308536846901,2.72099356818285,1.51350438926932,1.26638471740983,4.51509864416042,NA,2.1197187041253,0.233321101557947,0.892805011284812,"Whaa","9939","09","20"
"2793",161.79539368205,-60.9082732592737,2020-08-31 19:00:00,"205015-0",161.79539368205,-60.9082732592737,18010.980837383,-8567.41691539164,2.46199829939867,1.88924277987401,-4.12563522870156,4.08998234308738,1.89360001827156,1.62763016911638,5.74322960644244,NA,2.11997839059568,0.233177042572969,0.892829861841662,"Whaa","9938","09","20"
"2794",161.781358518685,-60.9054889097856,2020-08-31 22:00:00,"205015-0",161.781358518685,-60.9054889097856,18009.4184501441,-8566.78046965518,0.817601064745796,0.551436426742278,2.66838273662501,-2.99342048014347,0.773224551305904,0.570770709596851,0.562188826870522,NA,2.12010643493353,0.233056740413857,0.892842113109419,"Whaa","9938","09","20"
"2795",161.721115008636,-60.8946550873262,2020-09-01 01:00:00,"205015-0",161.721115008636,-60.8946550873262,18002.7121732818,-8564.30460832355,5.07057523563861,4.7749394378622,-3.5131787949511,1.79883125221654,2.08886160570473,2.00271289276411,2.38281583917391,NA,2.12068697701048,0.232821928888795,0.892897643849712,"Whaa","9938","09","20"
"2796",161.537042617072,-60.8427462344978,2020-09-01 04:00:00,"205015-0",161.537042617072,-60.8427462344978,17982.2213283838,-8552.45353110561,4.15199474798017,3.30017877325123,-6.83028133099867,3.95035881575055,1.50852103821305,1.44602684771428,7.89021509772773,NA,2.12124834674603,0.232577883378625,0.892951316607195,"Whaa","9938","09","20"
"2797",161.379962920944,-60.8093638302407,2020-09-01 07:00:00,"205015-0",161.379962920944,-60.8093638302407,17964.7352965969,-8544.84234075377,1.15489632828551,0.802700471852851,-5.8101900860306,2.30398485333881,1.69133062820026,1.48426563699796,6.3570878224231,NA,2.12156862750608,0.232377269928932,0.892981928156059,"Whaa","9937","09","20"
"2798",161.211418218729,-60.7937754436149,2020-09-01 10:00:00,"205015-0",161.211418218729,-60.7937754436149,17945.9729861704,-8541.29091476929,2.77401536958868,1.98185999658253,-6.24233179488602,-0.0910757402160171,1.58544214932542,1.43482514045906,6.36516853868663,NA,2.12198309639535,0.232163388234886,0.893021530509123,"Whaa","9937","09","20"
"2799",161.044408388222,-60.8020418209413,2020-09-01 13:00:00,"205015-0",161.044408388222,-60.8020418209413,17927.3815368809,-8543.17398711767,1.67525049386491,1.33249754328084,-6.3282065663081,-1.21464304587691,1.60243986583555,1.36510954683856,6.22879673297304,NA,2.12232651264841,0.231965753797147,0.89305433403592,"Whaa","9936","09","20"
"2800",160.934053516271,-60.7944103131229,2020-09-01 16:00:00,"205015-0",160.934053516271,-60.7944103131229,17915.0968887287,-8541.43552011176,3.37140349901432,2.91355410488325,-3.27294665565406,1.3125703005584,1.57012847413334,1.36859830549301,4.13582088088459,NA,2.12262979962532,0.231777150039308,0.893083297003768,"Whaa","9936","09","20"
"2801",160.860535910279,-60.7587081491843,2020-09-01 19:00:00,"205015-0",160.860535910279,-60.7587081491843,17906.9129462653,-8533.3080376529,0.953643334074684,0.828698926794191,-2.79151209039713,2.77315008835998,1.53981787443841,1.40917983598793,3.84457599602227,NA,2.12310936200662,0.231549596459507,0.893129079636625,"Whaa","9936","09","20"
"2802",160.855773391385,-60.7247836573297,2020-09-01 22:00:00,"205015-0",160.855773391385,-60.7247836573297,17906.3827850872,-8525.5936410185,2.41869990030299,1.85000155357887,2.36058701316917,3.58429637012446,1.60624719370594,1.27693463435945,2.57797442937255,NA,2.12363977837657,0.23130303186407,0.893179697072074,"Whaa","9936","09","20"
"2803",160.774352945441,-60.6991783391486,2020-09-02 01:00:00,"205015-0",160.774352945441,-60.6991783391486,17897.3191025046,-8519.77642765511,6.49985749566047,5.65926958481852,-4.67004045372732,1.72877491114934,2.35485398639071,2.258809889091,3.59005280628458,NA,2.12427782129573,0.231025457711012,0.893240557302248,"Whaa","9935","09","20"
"2804",160.564594276706,-60.654497984594,2020-09-02 04:00:00,"205015-0",160.564594276706,-60.654497984594,17873.9688743115,-8509.63672126749,5.98591224864631,4.83741152956641,-7.78340905743775,3.37990236706306,1.70504259032328,1.54707620672001,8.4857194901975,NA,2.12492065676313,0.230735868887201,0.893301843796064,"Whaa","9749","09","20"
"2805",160.40882412869,-60.5529497545904,2020-09-02 07:00:00,"205015-0",160.40882412869,-60.5529497545904,17856.6286207535,-8486.64385493468,3.6687050511113,2.55810940928512,-4.81470381190812,9.28252810134132,1.98970314240367,1.74722106249791,9.59925215953391,NA,2.12522993802045,0.230500585407309,0.893331318938948,"Whaa","9748","09","20"
"2806",160.389918013631,-60.4246892619409,2020-09-02 10:00:00,"205015-0",160.389918013631,-60.4246892619409,17854.5240016523,-8457.70598498462,2.33043080319523,1.77180841225896,1.21058728918906,10.1629078273331,1.55913355474433,1.38069395888464,9.67159375556105,NA,2.12546359987482,0.230290860952749,0.893353582641418,"Whaa","9748","09","20"
"2807",160.427374032122,-60.2824004889882,2020-09-02 13:00:00,"205015-0",160.427374032122,-60.2824004889882,17858.6935865578,-8425.73676893524,2.06957328766207,1.73178191860058,0.651724413757067,9.47709342173554,2.09594693760828,1.9244309909821,10.7468099283823,NA,2.1258356217844,0.230071431544309,0.893389021083231,"Whaa","9563","09","20"
"2808",160.419555424379,-60.1795100758683,2020-09-02 16:00:00,"205015-0",160.419555424379,-60.1795100758683,17857.8232231251,-8402.70634563622,2.35845425941168,1.96401008008157,-0.376248325990311,7.51059003733992,0.981404033057197,0.87015693781857,7.68219673837959,NA,2.12591862435399,0.22992021766028,0.893396926411322,"Whaa","9562","09","20"
"2809",160.460336974765,-60.0754925363207,2020-09-02 19:00:00,"205015-0",160.460336974765,-60.0754925363207,17862.3630045479,-8379.49710375759,0.976322592192248,0.655053560307279,3.24458789238438,8.06120660398376,1.51729046509888,1.37489815887828,7.88302865314226,NA,2.12634673653851,0.229728731281069,0.893437692460636,"Whaa","9563","09","20"
"2810",160.565352125551,-59.9701129605025,2020-09-02 22:00:00,"205015-0",160.565352125551,-59.9701129605025,17874.053237659,-8356.0587296244,1.59694597836065,1.38265371574607,5.4077324919202,6.0675121936557,1.56502041202967,1.40990920714753,8.73073149132664,NA,2.12667404061819,0.229559343607334,0.893468850016294,"Whaa","9377","09","20"
"2811",160.66823829754,-59.89468358967,2020-09-03 01:00:00,"205015-0",160.66823829754,-59.89468358967,17885.5064739345,-8339.32774535338,5.02506359751156,4.44695872119282,1.79996337278037,5.62208519456942,2.41653640872142,2.34958095912041,6.75876786403764,NA,2.12681552568421,0.22942738902035,0.893482316135529,"Whaa","9377","09","20"
"2812",160.59455333673,-59.807565716614,2020-09-03 04:00:00,"205015-0",160.59455333673,-59.807565716614,17877.303901618,-8320.05150359599,6.32005407267329,5.67763218048818,-2.7341904720838,6.42541400967276,1.77515919647208,1.65028594010915,6.98238978313495,NA,2.1271077278427,0.229279147081057,0.893510122304769,"Whaa","9377","09","20"
"2813",160.51855152726,-59.6953154305453,2020-09-03 07:00:00,"205015-0",160.51855152726,-59.6953154305453,17868.8434188884,-8295.28868820518,3.58233299042756,2.85600295006895,-2.33764239555197,8.71631805647177,1.90963928972488,1.82778163347805,8.72260829013403,NA,2.1277011103072,0.229079422684537,0.893566569335734,"Whaa","9377","09","20"
"2814",160.470712407327,-59.5686621981047,2020-09-03 10:00:00,"205015-0",160.470712407327,-59.5686621981047,17863.5179924174,-8267.44833657413,2.35844394556634,1.8819950025222,-2.74188466953405,8.73394609263969,1.80757527054956,1.61119738485332,9.44890269179927,NA,2.12801001668275,0.228928878044049,0.893595944414882,"Whaa","9191","09","20"
"2815",160.336985977098,-59.471888692921,2020-09-03 13:00:00,"205015-0",160.336985977098,-59.471888692921,17848.6316342988,-8246.24677909442,3.19114871088359,2.19810954546799,-5.84360520661394,6.33207092759796,1.91656938849666,1.69096279179104,8.63515466478003,NA,2.1280957958527,0.228824795767857,0.893604100214501,"Whaa","9190","09","20"
"2816",160.177304023943,-59.3931067047811,2020-09-03 16:00:00,"205015-0",160.177304023943,-59.3931067047811,17830.8559205847,-8229.03183061465,4.08231559078553,3.0137303411682,-5.92713687738027,5.61048505858547,1.52531189819795,1.24562926273004,8.24837590076279,NA,2.12825502326502,0.22872322316817,0.893619237941315,"Whaa","9190","09","20"
"2817",160.013225734196,-59.3426639184442,2020-09-03 19:00:00,"205015-0",160.013225734196,-59.3426639184442,17812.5908089198,-8218.03046240867,3.35609915358921,2.16559299383864,-6.16072454643262,2.59463447084753,1.96986383633396,1.67456448311996,7.10754068734397,NA,2.12834377221886,0.228643404204249,0.89362767446787,"Whaa","9189","09","20"
"2818",159.847700880169,-59.3105772983482,2020-09-03 22:00:00,"205015-0",159.847700880169,-59.3105772983482,17794.1646664559,-8211.0410296967,5.05948504494119,3.66505376280147,-6.12689362594841,2.40055291237357,2.29737813604947,1.90788369046542,6.5692175397123,NA,2.12848503890816,0.228563278576482,0.893641102144733,"Whaa","9189","09","20"
"2819",159.657861079163,-59.2754460688834,2020-09-04 01:00:00,"205015-0",159.657861079163,-59.2754460688834,17773.0317964757,-8203.39597511867,7.70153659462506,5.81675344624564,-7.48810456007511,2.58007031538891,2.35136090706613,2.20297477021506,7.49084901483108,NA,2.1286056024628,0.228488508780785,0.893652560766831,"Whaa","9188","09","20"
"2820",159.440650027731,-59.2661905935795,2020-09-04 04:00:00,"205015-0",159.440650027731,-59.2661905935795,17748.8519728355,-8201.38316959441,6.09832209857729,4.23873779831329,-8.05994105345658,0.67093490530481,1.89352960967544,1.63832221145488,8.08759123379384,NA,2.12853172296932,0.228445119790179,0.893645539228341,"Whaa","9002","09","20"
"2821",159.261723036731,-59.3115100953669,2020-09-04 07:00:00,"205015-0",159.261723036731,-59.3115100953669,17728.9339113082,-8211.24412756593,4.17568268920227,3.23616260312673,-6.03401703702569,-4.03248000630659,2.07282087328791,1.8102181691078,7.40895651737651,NA,2.12829750423482,0.22843410841719,0.893623276280263,"Whaa","9187","09","20"
"2822",159.129863042881,-59.3439328101044,2020-09-04 10:00:00,"205015-0",159.129863042881,-59.3439328101044,17714.2553239369,-8218.30700142321,2.82751624219078,2.09126857532239,-4.64929405173782,-0.759002336330674,1.79698559517836,1.50991416710217,5.42977709475542,NA,2.12819089186994,0.228410816450538,0.893613141207174,"Whaa","9187","09","20"
"2823",158.985723977624,-59.3535046401019,2020-09-04 13:00:00,"205015-0",158.985723977624,-59.3535046401019,17698.209836589,-8220.39339584614,4.93489827344136,3.61466612972687,-5.98969926384365,-1.41392117622967,2.33820727074916,2.17923203322906,5.39306766861098,NA,2.12824402346909,0.228363681888754,0.893618192253336,"Whaa","9186","09","20"
"2824",158.786515057438,-59.420683978949,2020-09-04 16:00:00,"205015-0",158.786515057438,-59.420683978949,17676.0340010325,-8235.05327087484,4.15974380941026,2.85137558556198,-7.39194504965235,-4.88662521389098,1.44588473792648,1.14245878770346,8.86121183657463,NA,2.12826477902735,0.228316116941302,0.893620165358525,"Whaa","9186","09","20"
"2825",158.610730221265,-59.5360580228131,2020-09-04 19:00:00,"205015-0",158.610730221265,-59.5360580228131,17656.4657225805,-8260.29845086755,3.13556374825544,2.19645970090674,-5.33630065406504,-9.50427175886564,1.80117740717247,1.59970278781147,10.6476721626724,NA,2.12797822272805,0.228318224901778,0.893592921336857,"Whaa","9185","09","20"
"2826",158.508573703703,-59.6435146780015,2020-09-04 22:00:00,"205015-0",158.508573703703,-59.6435146780015,17645.0937110643,-8283.88933576834,1.58161041148313,1.26364112425863,-3.83428818478097,-6.63177456762112,2.06795142910029,1.67625991103435,8.72908413638809,NA,2.12737371398524,0.228396540579923,0.893535428179813,"Whaa","9371","09","20"
"2827",158.363124664415,-59.7268717459263,2020-09-05 01:00:00,"205015-0",158.363124664415,-59.7268717459263,17628.9023980744,-8302.24169423255,5.7816258282874,5.17768444770604,-6.00457494456342,-6.09143013839815,2.14193703575456,2.1168432701697,8.15766452231805,NA,2.12696982156084,0.228466597955015,0.893496999839784,"Whaa","9371","09","20"
"2828",158.165531838602,-59.8074159693378,2020-09-05 04:00:00,"205015-0",158.165531838602,-59.8074159693378,17606.9064653205,-8320.01841313075,3.10310885725615,2.85570288130561,-7.33197748498694,-5.92557294304709,1.53604920979495,1.41728285485782,9.42736050990339,NA,2.12654579874309,0.228555214955383,0.893456643048337,"Whaa","9370","09","20"
"2829",157.974966673728,-59.8821485723144,2020-09-05 07:00:00,"205015-0",157.974966673728,-59.8821485723144,17585.6928482038,-8336.55104870498,2.67428948660565,2.14421129164471,-6.87328294902741,-5.34718480396058,1.69748270111237,1.38143218333894,8.9653243855337,NA,2.12582682381538,0.228720762693061,0.893388183117085,"Whaa","9369","09","20"
"2830",157.830557145466,-59.9385342058683,2020-09-05 10:00:00,"205015-0",157.830557145466,-59.9385342058683,17569.6172530519,-8349.04960166409,4.0591229273866,2.7793819528726,-4.79081387006412,-3.39821996560124,1.82971028949831,1.67024471663042,6.78752999948814,NA,2.12501746448789,0.228934592666433,0.893311070543282,"Whaa","9369","09","20"
"2831",157.706618826638,-59.9653432101364,2020-09-05 13:00:00,"205015-0",157.706618826638,-59.9653432101364,17555.8205025102,-8354.99962002934,4.10143183530022,2.84952872950982,-4.81473907185989,-1.74110478100383,2.19027550728658,1.96717929096978,5.00810936174614,NA,2.12440217373461,0.22912605649775,0.893252415202753,"Whaa","9369","09","20"
"2832",157.545022459861,-59.9998458912647,2020-09-05 16:00:00,"205015-0",157.545022459861,-59.9998458912647,17537.8316772465,-8362.66429568076,3.76551414567955,2.89289057473093,-6.01529384383838,-2.56799769560271,1.41041519993485,1.11811649080973,6.51828163175341,NA,2.123923427379,0.229290340977027,0.893206756927589,"Whaa","9554","09","20"
"2833",157.439341513096,-60.0272250669961,2020-09-05 19:00:00,"205015-0",157.439341513096,-60.0272250669961,17526.0673280662,-8368.75221430797,3.42721222836745,2.3386646803892,-2.81075194853686,-2.44102735867404,1.84107673068565,1.59685586489226,4.41496790515226,NA,2.12325885313923,0.229501981884838,0.893143347655937,"Whaa","9554","09","20"
"2834",157.361289871267,-60.1188387425887,2020-09-05 22:00:00,"205015-0",157.361289871267,-60.1188387425887,17517.3786590421,-8389.15991971297,4.5255483994398,2.8780330025358,-3.01326168829601,-8.69493306642378,2.20837312283887,1.88754461272285,7.39372137808886,NA,2.12276399940952,0.229674539431133,0.893096110464211,"Whaa","9554","09","20"
"2835",157.304654138345,-60.2070858477038,2020-09-06 01:00:00,"205015-0",157.304654138345,-60.2070858477038,17511.0739980926,-8408.87164256268,6.9461825033133,5.81260601918655,-1.73810953530384,-5.61891218585878,2.29998454867555,2.23192848075637,6.89891206708126,NA,2.12214965831447,0.229877282858271,0.893037441806627,"Whaa","9554","09","20"
"2836",157.300508400937,-60.2394886650266,2020-09-06 04:00:00,"205015-0",157.300508400937,-60.2394886650266,17510.6124967154,-8416.12280227148,5.0302015171194,4.56044320565744,-0.153833778453588,-2.41705330273123,1.81259947273099,1.639614681351,2.42179394458406,NA,2.12150891234488,0.230098195461602,0.892976221330569,"Whaa","9554","09","20"
"2837",157.336370358101,-60.2470432019415,2020-09-06 07:00:00,"205015-0",157.336370358101,-60.2470432019415,17514.6046315257,-8417.81440416827,1.43190898418895,1.12007361375163,1.62358569570912,-0.279635262057818,2.02733375134002,1.82215999151599,1.44531846513083,NA,2.12129970637697,0.230193774855472,0.892956225937373,"Whaa","9554","09","20"
"2838",157.372066259199,-60.2313549868548,2020-09-06 10:00:00,"205015-0",157.372066259199,-60.2313549868548,17518.5782810594,-8414.3019572961,3.29752143522025,2.33084116360145,0.47179096335029,1.84627007912672,1.64849750068016,1.47891526224341,1.76813081309678,NA,2.12115635413945,0.23025504922225,0.892942522783873,"Whaa","9554","09","20"
"2839",157.332211281151,-60.236692417863,2020-09-06 13:00:00,"205015-0",157.332211281151,-60.236692417863,17514.1416451974,-8415.4967695512,3.76240894217561,2.57642959374765,-2.15813965797022,-1.5722524452158,2.04120353467453,1.72538893750874,1.53200060678325,NA,2.12102472669476,0.230296982717592,0.892929939052958,"Whaa","9554","09","20"
"2840",157.31162787363,-60.2488382492602,2020-09-06 16:00:00,"205015-0",157.31162787363,-60.2488382492602,17511.8503107534,-8418.21640634676,5.57714902401165,4.57885802384689,-0.507869547667809,-0.769466415453404,1.85050260890826,1.66693925521766,1.18543996707466,NA,2.12098549665912,0.230294277782109,0.892926188365883,"Whaa","9554","09","20"
"2841",157.293262424583,-60.264694748749,2020-09-06 19:00:00,"205015-0",157.293262424583,-60.264694748749,17509.8058783174,-8421.76844169818,3.50836928205785,2.45104200231613,-0.989023555155718,-1.49978534273543,1.86523585085033,1.66316041172405,1.36584395164332,NA,2.12095802835534,0.230271637918442,0.892923562120194,"Whaa","9554","09","20"
"2842",157.241266073925,-60.304674473646,2020-09-06 22:00:00,"205015-0",157.241266073925,-60.304674473646,17504.017671039,-8430.73202386681,3.6353839047202,2.59109352752198,-2.49750785300323,-3.86491066752649,2.17652791199368,1.82065414959243,3.55651654054166,NA,2.1209251479959,0.230234060292553,0.892920418353088,"Whaa","9553","09","20"
